,,,-1.2980001E-3,-168.00001264E-3,,,,,-1.2980001E-3,319.99999285E-3,
,,,-1.2970001E-3,-160.00001132E-3,,,,,-1.2970001E-3,319.99999285E-3,
,,,-1.2960001E-3,-168.00001264E-3,,,,,-1.2960001E-3,319.99999285E-3,
,,,-1.2950001E-3,-160.00001132E-3,,,,,-1.2950001E-3,319.99999285E-3,
,,,-1.2940001E-3,-168.00001264E-3,,,,,-1.2940001E-3,319.99999285E-3,
,,,-1.2930002E-3,-160.00001132E-3,,,,,-1.2930002E-3,399.99997616E-3,
,,,-1.2920002E-3,-160.00001132E-3,,,,,-1.2920002E-3,319.99999285E-3,
,,,-1.2910002E-3,-160.00001132E-3,,,,,-1.2910002E-3,319.99999285E-3,
,,,-1.2900002E-3,-160.00001132E-3,,,,,-1.2900002E-3,399.99997616E-3,
,,,-1.2890002E-3,-160.00001132E-3,,,,,-1.2890002E-3,399.99997616E-3,
,,,-1.2880001E-3,-160.00001132E-3,,,,,-1.2880001E-3,319.99999285E-3,
,,,-1.2870001E-3,-152.00001001E-3,,,,,-1.2870001E-3,479.999989271E-3,
,,,-1.2860001E-3,-152.00001001E-3,,,,,-1.2860001E-3,399.99997616E-3,
,,,-1.2850001E-3,-152.00001001E-3,,,,,-1.2850001E-3,399.99997616E-3,
,,,-1.2840001E-3,-152.00001001E-3,,,,,-1.2840001E-3,399.99997616E-3,
,,,-1.2830001E-3,-152.00001001E-3,,,,,-1.2830001E-3,399.99997616E-3,
,,,-1.2820001E-3,-152.00001001E-3,,,,,-1.2820001E-3,399.99997616E-3,
,,,-1.2810001E-3,-152.00001001E-3,,,,,-1.2810001E-3,399.99997616E-3,
,,,-1.2800001E-3,-152.00001001E-3,,,,,-1.2800001E-3,479.999989271E-3,
,,,-1.2790001E-3,-152.00001001E-3,,,,,-1.2790001E-3,399.99997616E-3,
,,,-1.2780001E-3,-152.00001001E-3,,,,,-1.2780001E-3,399.99997616E-3,
,,,-1.2770002E-3,-152.00001001E-3,,,,,-1.2770002E-3,399.99997616E-3,
,,,-1.2760002E-3,-152.00001001E-3,,,,,-1.2760002E-3,479.999989271E-3,
,,,-1.2750002E-3,-152.00001001E-3,,,,,-1.2750002E-3,399.99997616E-3,
,,,-1.2740002E-3,-152.00001001E-3,,,,,-1.2740002E-3,479.999989271E-3,
,,,-1.2730001E-3,-152.00001001E-3,,,,,-1.2730001E-3,399.99997616E-3,
,,,-1.2720001E-3,-152.00001001E-3,,,,,-1.2720001E-3,399.99997616E-3,
,,,-1.2710001E-3,-144.0000087E-3,,,,,-1.2710001E-3,399.99997616E-3,
,,,-1.2700001E-3,-144.0000087E-3,,,,,-1.2700001E-3,399.99997616E-3,
,,,-1.2690001E-3,-152.00001001E-3,,,,,-1.2690001E-3,319.99999285E-3,
,,,-1.2680001E-3,-144.0000087E-3,,,,,-1.2680001E-3,319.99999285E-3,
,,,-1.2670001E-3,-144.0000087E-3,,,,,-1.2670001E-3,319.99999285E-3,
,,,-1.2660001E-3,-144.0000087E-3,,,,,-1.2660001E-3,319.99999285E-3,
,,,-1.2650001E-3,-152.00001001E-3,,,,,-1.2650001E-3,239.99999464E-3,
,,,-1.2640001E-3,-144.0000087E-3,,,,,-1.2640001E-3,319.99999285E-3,
,,,-1.2630001E-3,-144.0000087E-3,,,,,-1.2630001E-3,239.99999464E-3,
,,,-1.2620002E-3,-144.0000087E-3,,,,,-1.2620002E-3,239.99999464E-3,
,,,-1.2610002E-3,-144.0000087E-3,,,,,-1.2610002E-3,319.99999285E-3,
,,,-1.2600002E-3,-144.0000087E-3,,,,,-1.2600002E-3,239.99999464E-3,
,,,-1.2590002E-3,-144.0000087E-3,,,,,-1.2590002E-3,239.99999464E-3,
,,,-1.2580001E-3,-136.0000074E-3,,,,,-1.2580001E-3,239.99999464E-3,
,,,-1.2570001E-3,-144.0000087E-3,,,,,-1.2570001E-3,239.99999464E-3,
,,,-1.2560001E-3,-144.0000087E-3,,,,,-1.2560001E-3,239.99999464E-3,
,,,-1.2550001E-3,-144.0000087E-3,,,,,-1.2550001E-3,239.99999464E-3,
,,,-1.2540001E-3,-136.0000074E-3,,,,,-1.2540001E-3,239.99999464E-3,
,,,-1.2530001E-3,-136.0000074E-3,,,,,-1.2530001E-3,239.99999464E-3,
,,,-1.2520001E-3,-136.0000074E-3,,,,,-1.2520001E-3,159.99999642E-3,
,,,-1.2510001E-3,-136.0000074E-3,,,,,-1.2510001E-3,159.99999642E-3,
,,,-1.2500001E-3,-136.0000074E-3,,,,,-1.2500001E-3,159.99999642E-3,
,,,-1.2490001E-3,-136.0000074E-3,,,,,-1.2490001E-3,159.99999642E-3,
,,,-1.2480001E-3,-136.0000074E-3,,,,,-1.2480001E-3,159.99999642E-3,
,,,-1.2470002E-3,-136.0000074E-3,,,,,-1.2470002E-3,159.99999642E-3,
,,,-1.2460002E-3,-136.0000074E-3,,,,,-1.2460002E-3,159.99999642E-3,
,,,-1.2450002E-3,-136.0000074E-3,,,,,-1.2450002E-3,159.99999642E-3,
,,,-1.2440002E-3,-136.0000074E-3,,,,,-1.2440002E-3,159.99999642E-3,
,,,-1.2430002E-3,-136.0000074E-3,,,,,-1.2430002E-3,239.99999464E-3,
,,,-1.2420001E-3,-136.0000074E-3,,,,,-1.2420001E-3,159.99999642E-3,
,,,-1.2410001E-3,-136.0000074E-3,,,,,-1.2410001E-3,239.99999464E-3,
,,,-1.2400001E-3,-136.0000074E-3,,,,,-1.2400001E-3,239.99999464E-3,
,,,-1.2390001E-3,-136.0000074E-3,,,,,-1.2390001E-3,239.99999464E-3,
,,,-1.2380001E-3,-136.0000074E-3,,,,,-1.2380001E-3,319.99999285E-3,
,,,-1.2370001E-3,-136.0000074E-3,,,,,-1.2370001E-3,239.99999464E-3,
,,,-1.2360001E-3,-136.0000074E-3,,,,,-1.2360001E-3,239.99999464E-3,
,,,-1.2350001E-3,-136.0000074E-3,,,,,-1.2350001E-3,239.99999464E-3,
